domain,experiment_family,benchmark_name,instance_size,base_seed,stream_seed,method,bootstrap_policy,objective,budget_s,workers,stream_step,delta_kind,severity,status,error_message,objective_value,best_known,final_gap,primal_integral,optimality_proved,best_bound,solver_status,total_wall_time_s,bootstrap_time_ms,solver_time_s,time_to_first_feasible_s,time_to_10pct_gap_s,time_to_5pct_gap_s,time_to_1pct_gap_s,has_previous_solution,bootstrap_objective,bootstrap_gap,bootstrap_feasible,num_common_ops,num_moved_ops,fraction_moved_ops,mean_abs_start_shift,median_abs_start_shift,max_abs_start_shift,machine_order_distance,frozen_violation_count,solution_feasible,validation_error,ortools_version,python_version,git_commit,hostname,timestamp_utc
jssp,pilot,,15x15,2,2,repair_only,append,makespan,10,1,2,cancellation,medium,ok,,978,725,0.3489655172413793,0.34897274782447596,False,,FEASIBLE,0.00011479100794531405,0.1110629818867892,0.0,0.0001110629818867892,,,,True,,,,210.0,167.0,0.7952380952380952,14.833333333333334,7.0,83.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,repair_only,append,makespan,10,1,3,duration_jitter,medium,ok,,978,734,0.33242506811989103,0.3324321500227989,False,,FEASIBLE,0.00010962801752611995,0.10608401498757303,0.0,0.00010608401498757303,,,,True,,,,210.0,103.0,0.49047619047619045,8.504761904761905,0.0,27.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,repair_only,append,makespan,10,1,4,cancellation,medium,ok,,978,697,0.4031563845050215,0.4031624290378633,False,,FEASIBLE,0.00010439800098538399,0.10127498535439372,0.0,0.00010127498535439372,,,,True,,,,195.0,17.0,0.08717948717948718,0.4,0.0,5.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,repair_only,append,makespan,10,1,5,outage,medium,ok,,1023,705,0.451063829787234,0.45106947746161274,False,,FEASIBLE,0.00010593899060040712,0.10288399062119424,0.0,0.00010288399062119424,,,,True,,,,195.0,131.0,0.6717948717948717,37.87692307692308,37.0,135.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,dispatch_spt,append,makespan,10,1,0,base,medium,ok,,915,701,0.30527817403708984,0.30533833875394,False,,FEASIBLE,0.0008702980121597648,0.8660260064061731,0.0,0.0008660260064061731,,,,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,dispatch_spt,append,makespan,10,1,1,outage,medium,ok,,1060,728,0.45604395604395603,0.4560900637161806,False,,FEASIBLE,0.0008510920160915703,0.847635994432494,0.0,0.000847635994432494,,,,True,,,,225.0,77.0,0.3422222222222222,29.351111111111113,0.0,215.0,54.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,dispatch_spt,append,makespan,10,1,2,cancellation,medium,ok,,828,725,0.14206896551724138,0.14213699018343448,False,,FEASIBLE,0.0007964709948282689,0.792892009485513,0.0,0.000792892009485513,,,,True,,,,210.0,185.0,0.8809523809523809,48.67142857142857,29.0,351.0,90.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,dispatch_spt,append,makespan,10,1,3,duration_jitter,medium,ok,,879,734,0.19754768392370572,0.19760787482857556,False,,FEASIBLE,0.0007535940094385296,0.7500869978684932,0.0,0.0007500869978684932,,,,True,,,,210.0,118.0,0.5619047619047619,11.466666666666667,2.0,107.0,20.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,dispatch_spt,append,makespan,10,1,4,cancellation,medium,ok,,914,697,0.3113342898134864,0.31138018704282716,False,,FEASIBLE,0.000670708017423749,0.6664660177193582,0.0,0.0006664660177193582,,,,True,,,,195.0,159.0,0.8153846153846154,44.89230769230769,30.0,237.0,99.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,dispatch_spt,append,makespan,10,1,5,outage,medium,ok,,869,705,0.2326241134751773,0.2326754349602489,False,,FEASIBLE,0.0006724479899276048,0.6687919958494604,0.0,0.0006687919958494604,,,,True,,,,195.0,145.0,0.7435897435897436,41.21025641025641,24.0,167.0,92.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,dispatch_mwkr,append,makespan,10,1,0,base,medium,ok,,793,701,0.1312410841654779,0.13132318405555057,False,,FEASIBLE,0.0009485629852861166,0.9450250072404742,0.0,0.0009450250072404742,,,,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,dispatch_mwkr,append,makespan,10,1,1,outage,medium,ok,,842,728,0.1565934065934066,0.15667375599857353,False,,FEASIBLE,0.0009559630125295371,0.9526769863441586,0.0,0.0009526769863441586,,,,True,,,,225.0,84.0,0.37333333333333335,21.15111111111111,0.0,196.0,52.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,dispatch_mwkr,append,makespan,10,1,2,cancellation,medium,ok,,818,725,0.12827586206896552,0.12835004762396346,False,,FEASIBLE,0.0008548769983462989,0.8510210027452558,0.0,0.0008510210027452558,,,,True,,,,210.0,170.0,0.8095238095238095,38.352380952380955,20.0,201.0,71.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,dispatch_mwkr,append,makespan,10,1,3,duration_jitter,medium,ok,,824,734,0.1226158038147139,0.12269232742115983,False,,FEASIBLE,0.0008760630153119564,0.8721789927221835,0.0,0.0008721789927221835,,,,True,,,,210.0,133.0,0.6333333333333333,32.195238095238096,10.0,154.0,66.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,dispatch_mwkr,append,makespan,10,1,4,cancellation,medium,ok,,804,697,0.15351506456241032,0.15357747335649005,False,,FEASIBLE,0.0007409179816022515,0.7372699910774827,0.0,0.0007372699910774827,,,,True,,,,195.0,158.0,0.8102564102564103,46.794871794871796,29.0,231.0,77.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,2,2,dispatch_mwkr,append,makespan,10,1,5,outage,medium,ok,,763,705,0.08226950354609928,0.0823354309170213,False,,FEASIBLE,0.0007217300008051097,0.7183739799074829,0.0,0.0007183739799074829,0.0007183739799074829,,,True,,,,195.0,140.0,0.717948717948718,38.31794871794872,33.0,221.0,72.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,cpsat_cold,append,makespan,1,1,0,base,medium,ok,,654,654,0.0,0.02463797046786027,False,,FEASIBLE,1.0019746320031118,0.0,,0.01234218300669454,0.01234218300669454,0.09012415198958479,0.36901528300950304,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,cpsat_cold,append,makespan,1,1,1,outage,medium,ok,,696,665,0.04661654135338346,0.06274573636548489,False,,FEASIBLE,1.0023093519848771,0.0,,0.012024825991829857,0.012024825991829857,0.1494555789977312,,True,,,,225.0,214.0,0.9511111111111111,78.44444444444444,70.0,245.0,256.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,cpsat_cold,append,makespan,1,1,2,cancellation,medium,ok,,659,642,0.0264797507788162,0.074939145531427,False,,FEASIBLE,1.002300368010765,0.0,,0.011197232990525663,0.1959893470047973,0.35517871798947453,,True,,,,210.0,199.0,0.9476190476190476,57.06666666666667,37.0,210.0,160.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,cpsat_cold,append,makespan,1,1,3,outage,medium,ok,,664,664,0.0,0.05225241907622599,False,,FEASIBLE,0.5132882809848525,0.0,,0.010766260005766526,0.21143613700405695,0.32875488701392896,0.4803846610011533,True,,,,210.0,202.0,0.9619047619047619,53.15714285714286,40.0,307.0,156.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,cpsat_cold,append,makespan,1,1,4,arrival,medium,ok,,732,732,0.0,0.03467194838960665,False,,FEASIBLE,0.4375439749856014,0.0,,0.012017653993098065,0.05204136300017126,0.2481747170095332,0.3914268219959922,True,,,,210.0,200.0,0.9523809523809523,58.10476190476191,46.0,228.0,152.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,cpsat_cold,append,makespan,1,1,5,cancellation,medium,ok,,681,675,0.008888888888888889,0.04158161054701648,False,,FEASIBLE,1.002827691991115,0.0,,0.010622831992805004,0.07820292198448442,0.2602527439885307,0.4816930999804754,True,,,,210.0,172.0,0.819047619047619,39.52857142857143,32.0,188.0,79.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,cpsat_warm,append,makespan,1,1,0,base,medium,ok,,654,654,0.0,0.02445396272932316,False,,FEASIBLE,1.0020873500034213,0.0,,0.012127550988225266,0.012127550988225266,0.0900844409770798,0.36943111498840153,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,cpsat_warm,append,makespan,1,1,1,outage,medium,ok,,667,665,0.0030075187969924814,0.06308214059629112,False,,FEASIBLE,1.0025123449740931,0.0,,0.011003790976246819,0.20564661498065107,0.4443410319800023,0.7606539539992809,True,,,,225.0,212.0,0.9422222222222222,52.87111111111111,44.0,205.0,182.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,cpsat_warm,append,makespan,1,1,2,cancellation,medium,ok,,642,642,0.0,0.014382531610390058,False,,FEASIBLE,1.0045246740046423,0.0,,0.01067627701559104,0.01067627701559104,0.01067627701559104,0.12019249302102253,True,,,,210.0,181.0,0.861904761904762,56.24285714285714,38.5,233.0,175.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,cpsat_warm,append,makespan,1,1,3,outage,medium,ok,,664,664,0.0,0.056000861684484565,False,,FEASIBLE,0.41439189299126156,0.0,,0.010447825014125556,0.21342430700315163,0.2456598870048765,0.37632404200849123,True,,,,210.0,200.0,0.9523809523809523,47.10952380952381,30.0,225.0,151.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,cpsat_warm,append,makespan,1,1,4,arrival,medium,ok,,732,732,0.0,0.06402625566718356,False,,FEASIBLE,0.4607223509810865,0.0,,0.011491341021610424,0.2052536850096658,0.2886301850085147,0.40908251400105655,True,,,,210.0,199.0,0.9476190476190476,63.55238095238095,47.0,272.0,154.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,cpsat_warm,append,makespan,1,1,5,cancellation,medium,ok,,675,675,0.0,0.02875193241293783,False,,FEASIBLE,1.002227735996712,0.0,,0.010702564992243424,0.010702564992243424,0.08679953098180704,0.689595381001709,True,,,,210.0,199.0,0.9476190476190476,71.70952380952382,53.5,238.0,185.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,boot_cold,append,makespan,1,1,0,base,medium,ok,,654,654,0.0,0.02582796845763647,False,,FEASIBLE,1.0019272810022812,0.0,,0.013561722968006507,0.013561722968006507,0.09137836197623983,0.36896311497548595,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,boot_cold,append,makespan,1,1,1,outage,medium,ok,,696,665,0.04661654135338346,0.049047432989284705,False,,FEASIBLE,1.0025519600021653,0.0,,0.00018616998568177223,0.00018616998568177223,0.15199092897819355,,True,706.0,0.061654135338345864,,225.0,214.0,0.9511111111111111,78.44444444444444,70.0,245.0,256.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,boot_cold,append,makespan,1,1,2,cancellation,medium,ok,,659,642,0.0264797507788162,0.05697537139544082,False,,FEASIBLE,1.0018403030117042,0.0,,0.00013173100887797773,0.00013173100887797773,0.35672144702402875,,True,696.0,0.08411214953271028,,210.0,199.0,0.9476190476190476,57.06666666666667,37.0,210.0,160.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,boot_cold,append,makespan,1,1,3,outage,medium,ok,,664,664,0.0,0.04459429323395011,False,,FEASIBLE,0.5133267500204965,0.0,,0.0001411380071658641,0.21319957298692316,0.330195796006592,0.481867180991685,True,823.0,0.2394578313253012,,210.0,202.0,0.9619047619047619,53.15714285714286,40.0,307.0,156.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,boot_cold,append,makespan,1,1,4,arrival,medium,ok,,732,732,0.0,0.03200270782269046,False,,FEASIBLE,0.4417179889860563,0.0,,0.00014651898527517915,0.05602767801610753,0.25226481302524917,0.3968723930302076,True,1165.0,0.5915300546448088,,210.0,200.0,0.9523809523809523,58.10476190476191,46.0,228.0,152.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,boot_cold,append,makespan,1,1,5,cancellation,medium,ok,,681,675,0.008888888888888889,0.02902335225056891,False,,FEASIBLE,1.0020726819930132,0.0,,0.00012768100714311004,0.00012768100714311004,0.26252139298594557,0.48432598798535764,True,727.0,0.07703703703703704,,210.0,172.0,0.819047619047619,39.52857142857143,32.0,188.0,79.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,boot_warm,append,makespan,1,1,0,base,medium,ok,,654,654,0.0,0.026340156349560703,False,,FEASIBLE,1.0022428279917222,0.0,,0.014011888997629285,0.014011888997629285,0.09232156298821792,0.37090766901383176,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,boot_warm,append,makespan,1,1,1,outage,medium,ok,,665,665,0.0,0.010600682511125671,False,,FEASIBLE,1.0024326329876203,0.0,,0.00015281600644811988,0.00015281600644811988,0.07118472398724407,0.24641230999259278,True,706.0,0.061654135338345864,,225.0,215.0,0.9555555555555556,56.75111111111111,36.0,221.0,201.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,boot_warm,append,makespan,1,1,2,cancellation,medium,ok,,658,642,0.024922118380062305,0.03494125871491695,False,,FEASIBLE,1.0024571290123276,0.0,,0.00013085899990983307,0.00013085899990983307,0.00013085899990983307,,True,665.0,0.03582554517133956,,210.0,198.0,0.9428571428571428,64.43809523809524,47.0,220.0,201.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,boot_warm,append,makespan,1,1,3,outage,medium,ok,,679,664,0.022590361445783132,0.06257813286764026,False,,FEASIBLE,1.0027843079878949,0.0,,0.00013301600120030344,0.22873524800525047,0.3836082599882502,,True,833.0,0.2545180722891566,,210.0,203.0,0.9666666666666667,70.80952380952381,50.5,256.0,226.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,boot_warm,append,makespan,1,1,4,arrival,medium,ok,,732,732,0.0,0.044561758395174664,False,,FEASIBLE,0.368590538011631,0.0,,0.00013900297926738858,0.09398014997714199,0.25139738398138434,0.3159073819988407,True,1201.0,0.6407103825136612,,210.0,202.0,0.9619047619047619,60.285714285714285,47.0,263.0,144.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,boot_warm,append,makespan,1,1,5,cancellation,medium,ok,,678,675,0.0044444444444444444,0.02542898230155482,False,,FEASIBLE,1.0024007090250961,0.0,,0.00012924100155942142,0.00012924100155942142,0.3193675520014949,0.4111568759835791,True,728.0,0.07851851851851852,,210.0,190.0,0.9047619047619048,54.357142857142854,49.0,168.0,121.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,repair_only,append,makespan,1,1,0,base,medium,ok,,766,654,0.1712538226299694,0.17203060476325127,False,,FEASIBLE,0.0009435180108994246,0.9372979984618723,0.0,0.0009372979984618723,,,,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,repair_only,append,makespan,1,1,1,outage,medium,ok,,785,665,0.18045112781954886,0.18055972459645506,False,,FEASIBLE,0.00013659000978805125,0.13250799383968115,0.0,0.00013250799383968115,,,,True,,,,225.0,56.0,0.24888888888888888,8.124444444444444,0.0,78.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,repair_only,append,makespan,1,1,2,cancellation,medium,ok,,754,642,0.17445482866043613,0.17454862627452833,False,,FEASIBLE,0.000117477000458166,0.11361899669282138,0.0,0.00011361899669282138,,,,True,,,,210.0,115.0,0.5476190476190477,12.880952380952381,4.0,86.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,repair_only,append,makespan,1,1,3,outage,medium,ok,,903,664,0.35993975903614456,0.360011027175756,False,,FEASIBLE,0.00011510399053804576,0.11134598753415048,0.0,0.00011134598753415048,,,,True,,,,210.0,87.0,0.4142857142857143,53.48095238095238,0.0,158.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,repair_only,append,makespan,1,1,4,arrival,medium,ok,,1366,732,0.8661202185792349,0.8661363466725178,False,,FEASIBLE,0.0001242400030605495,0.12046698248013854,0.0,0.00012046698248013854,,,,True,,,,210.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,repair_only,append,makespan,1,1,5,cancellation,medium,ok,,1366,675,1.0237037037037038,1.023701118056283,False,,FEASIBLE,0.00011254099081270397,0.10908200056292117,0.0,0.00010908200056292117,,,,True,,,,210.0,36.0,0.17142857142857143,1.9047619047619047,0.0,28.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,dispatch_spt,append,makespan,1,1,0,base,medium,ok,,766,654,0.1712538226299694,0.1719843747980027,False,,FEASIBLE,0.0008854990010149777,0.8815149776637554,0.0,0.0008815149776637554,,,,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,dispatch_spt,append,makespan,1,1,1,outage,medium,ok,,730,665,0.09774436090225563,0.09852690977233468,False,,FEASIBLE,0.0008708430104888976,0.8673249976709485,0.0,0.0008673249976709485,0.0008673249976709485,,,True,,,,225.0,59.0,0.26222222222222225,9.306666666666667,0.0,97.0,21.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,dispatch_spt,append,makespan,1,1,2,cancellation,medium,ok,,760,642,0.1838006230529595,0.18442125291007969,False,,FEASIBLE,0.0007638019742444158,0.760390015784651,0.0,0.000760390015784651,,,,True,,,,210.0,146.0,0.6952380952380952,28.295238095238094,15.0,247.0,60.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,dispatch_spt,append,makespan,1,1,3,outage,medium,ok,,944,664,0.42168674698795183,0.422142133397241,False,,FEASIBLE,0.0007914779998827726,0.7874389993958175,0.0,0.0007874389993958175,,,,True,,,,210.0,69.0,0.32857142857142857,25.62857142857143,0.0,301.0,51.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,dispatch_spt,append,makespan,1,1,4,arrival,medium,ok,,1030,732,0.40710382513661203,0.40760178796554497,False,,FEASIBLE,0.0008438109944108874,0.8398820064030588,0.0,0.0008398820064030588,,,,True,,,,210.0,158.0,0.7523809523809524,49.39047619047619,38.0,245.0,105.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,dispatch_spt,append,makespan,1,1,5,cancellation,medium,ok,,932,675,0.38074074074074077,0.3812387007431783,False,,FEASIBLE,0.0008079980034381151,0.8041220135055482,0.0,0.0008041220135055482,,,,True,,,,210.0,141.0,0.6714285714285714,39.357142857142854,13.5,216.0,66.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,dispatch_mwkr,append,makespan,1,1,0,base,medium,ok,,708,654,0.08256880733944955,0.0834355944929935,False,,FEASIBLE,0.0009487399947829545,0.9447979973629117,0.0,0.0009447979973629117,0.0009447979973629117,,,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,dispatch_mwkr,append,makespan,1,1,1,outage,medium,ok,,723,665,0.08721804511278196,0.08805394069128845,False,,FEASIBLE,0.0009192899742629379,0.9157669846899807,0.0,0.0009157669846899807,0.0009157669846899807,,,True,,,,225.0,46.0,0.20444444444444446,9.266666666666667,0.0,82.0,15.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,dispatch_mwkr,append,makespan,1,1,2,cancellation,medium,ok,,749,642,0.16666666666666666,0.16735065916630748,False,,FEASIBLE,0.0008246609941124916,0.8207909995689988,0.0,0.0008207909995689988,,,,True,,,,210.0,168.0,0.8,45.32857142857143,33.0,203.0,124.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,dispatch_mwkr,append,makespan,1,1,3,outage,medium,ok,,804,664,0.21084337349397592,0.2114752938207211,False,,FEASIBLE,0.0008045280119404197,0.8007540018297732,0.0,0.0008007540018297732,,,,True,,,,210.0,88.0,0.41904761904761906,32.733333333333334,0.0,237.0,69.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,dispatch_mwkr,append,makespan,1,1,4,arrival,medium,ok,,829,732,0.1325136612021858,0.13333007257174584,False,,FEASIBLE,0.0009449549834243953,0.9411230275873095,0.0,0.0009411230275873095,,,,True,,,,210.0,150.0,0.7142857142857143,40.87619047619047,16.0,301.0,93.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,dispatch_mwkr,append,makespan,1,1,5,cancellation,medium,ok,,763,675,0.13037037037037036,0.13106959608331736,False,,FEASIBLE,0.000807762990007177,0.8040500106289983,0.0,0.0008040500106289983,,,,True,,,,210.0,129.0,0.6142857142857143,26.17142857142857,13.0,214.0,42.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
jssp,pilot,,15x15,3,3,cpsat_cold,append,makespan,5,1,0,base,medium,ok,,640,640,0.0,0.022465807257331105,False,,FEASIBLE,5.002383739018114,0.0,,0.01243199099553749,0.016436133009847254,0.13300664798589423,4.055785848991945,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T11:29:33Z
