domain,experiment_family,benchmark_name,instance_size,base_seed,stream_seed,method,bootstrap_policy,objective,budget_s,workers,stream_step,delta_kind,severity,status,error_message,objective_value,best_known,final_gap,primal_integral,optimality_proved,best_bound,solver_status,total_wall_time_s,bootstrap_time_ms,solver_time_s,time_to_first_feasible_s,time_to_10pct_gap_s,time_to_5pct_gap_s,time_to_1pct_gap_s,has_previous_solution,bootstrap_objective,bootstrap_gap,bootstrap_feasible,num_common_ops,num_moved_ops,fraction_moved_ops,mean_abs_start_shift,median_abs_start_shift,max_abs_start_shift,machine_order_distance,frozen_violation_count,solution_feasible,validation_error,ortools_version,python_version,git_commit,hostname,timestamp_utc
jssp,workers,,15x15,11,11,boot_cold,append,makespan,8.0,4,2,cancellation,medium,ok,,657,657,0.0,0.0059191763834908935,False,,FEASIBLE,5.893495958996937,0.0,,0.00013669900363311172,0.00013669900363311172,0.00013669900363311172,1.214400230004685,True,683.0,0.0395738203957382,,195.0,182.0,0.9333333333333333,45.84102564102564,35.0,234.0,97.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_cold,append,makespan,8.0,4,3,arrival,medium,ok,,678,672,0.008928571428571428,0.016155964495618763,False,,FEASIBLE,8.005305783008225,0.0,,0.00012261001393198967,0.08706909700413235,0.3095614690100774,2.6110111870220862,True,990.0,0.4732142857142857,,195.0,183.0,0.9384615384615385,26.05128205128205,22.0,169.0,31.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_cold,append,makespan,8.0,4,4,arrival,medium,ok,,692,688,0.005813953488372093,0.028182789506133288,False,,FEASIBLE,8.008627759991214,0.0,,0.00013058798504061997,0.09447044201078825,0.39924551601870917,6.03985609600204,True,1128.0,0.6395348837209303,,210.0,202.0,0.9619047619047619,45.904761904761905,28.0,248.0,126.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_cold,append,makespan,8.0,4,5,arrival,medium,ok,,711,697,0.020086083213773313,0.026734334527408355,False,,FEASIBLE,8.005088476988021,0.0,,0.00014533501234836876,0.18904649899923243,0.618721150996862,,True,976.0,0.40028694404591103,,225.0,212.0,0.9422222222222222,47.27111111111111,34.0,169.0,151.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_cold,append,makespan,8.0,4,6,duration_jitter,medium,ok,,710,701,0.012838801711840228,0.015830746652929946,False,,FEASIBLE,8.00503692298662,0.0,,0.00014761899365112185,0.00014761899365112185,0.00014761899365112185,,True,713.0,0.017118402282453638,,240.0,213.0,0.8875,40.483333333333334,25.5,230.0,154.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_warm,append,makespan,8.0,4,0,base,medium,ok,,716,706,0.014164305949008499,0.024629853882757364,False,,FEASIBLE,8.005773081997177,0.0,,0.014251123007852584,0.11293448202195577,0.5560858270036988,,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_warm,append,makespan,8.0,4,1,cancellation,medium,ok,,708,689,0.027576197387518143,0.031024105292641865,False,,FEASIBLE,8.004612731019733,0.0,,0.00015548299415968359,0.00015548299415968359,0.00015548299415968359,,True,716.0,0.03918722786647315,,210.0,202.0,0.9619047619047619,42.957142857142856,29.0,222.0,111.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_warm,append,makespan,8.0,4,2,cancellation,medium,ok,,657,657,0.0,0.007334999258133086,False,,FEASIBLE,6.42346214299323,0.0,,0.00012353400234133005,0.00012353400234133005,0.4108142939803656,1.4813636369945016,True,708.0,0.0776255707762557,,195.0,190.0,0.9743589743589743,81.07179487179488,58.0,235.0,189.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_warm,append,makespan,8.0,4,3,arrival,medium,ok,,672,672,0.0,0.007801610600836281,False,,FEASIBLE,8.0056796700228,0.0,,0.000132760003907606,0.07814467296702787,0.2344663109688554,1.2077907879720442,True,990.0,0.4732142857142857,,195.0,178.0,0.9128205128205128,44.37948717948718,26.0,234.0,110.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_warm,append,makespan,8.0,4,4,arrival,medium,ok,,692,688,0.005813953488372093,0.012907409358889668,False,,FEASIBLE,8.0062835610006,0.0,,0.0001388549862895161,0.1242909109860193,0.27074246396659873,1.5222917259670794,True,1127.0,0.6380813953488372,,210.0,186.0,0.8857142857142857,18.185714285714287,11.0,282.0,36.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_warm,append,makespan,8.0,4,5,arrival,medium,ok,,697,697,0.0,0.0051635164438665945,False,,FEASIBLE,8.007053364999592,0.0,,0.00014926400035619736,0.04942738497629762,0.11305925998021848,0.3880280960001983,True,976.0,0.40028694404591103,,225.0,180.0,0.8,21.00888888888889,12.0,304.0,60.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_warm,append,makespan,8.0,4,6,duration_jitter,medium,ok,,701,701,0.0,0.00034629380429130696,False,,FEASIBLE,8.011406751989853,0.0,,0.0001678269763942808,0.0001678269763942808,0.0001678269763942808,0.08969293697737157,True,712.0,0.015691868758915834,,240.0,182.0,0.7583333333333333,16.058333333333334,5.0,200.0,51.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,repair_only,append,makespan,8.0,4,0,base,medium,ok,,950,706,0.34560906515580736,0.34569054623457834,False,,FEASIBLE,0.0010036859894171357,0.9961150062736124,0.0,0.0009961150062736124,,,,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,repair_only,append,makespan,8.0,4,1,cancellation,medium,ok,,949,689,0.37735849056603776,0.3773681969229623,False,,FEASIBLE,0.00012902700109407306,0.12471197987906635,0.0,0.00012471197987906635,,,,True,,,,210.0,120.0,0.5714285714285714,3.357142857142857,3.0,23.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,repair_only,append,makespan,8.0,4,2,cancellation,medium,ok,,916,657,0.3942161339421613,0.3942245616063331,False,,FEASIBLE,0.0001151530013885349,0.11129598715342581,0.0,0.00011129598715342581,,,,True,,,,195.0,99.0,0.5076923076923077,11.584615384615384,4.0,65.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,repair_only,append,makespan,8.0,4,3,arrival,medium,ok,,1282,672,0.9077380952380952,0.9077394181008891,False,,FEASIBLE,0.00011812799493782222,0.1147050061263144,0.0,0.0001147050061263144,,,,True,,,,195.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,repair_only,append,makespan,8.0,4,4,arrival,medium,ok,,1682,688,1.444767441860465,1.4447604731326147,False,,FEASIBLE,0.00012921702000312507,0.1253460068255663,0.0,0.0001253460068255663,,,,True,,,,210.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,repair_only,append,makespan,8.0,4,5,arrival,medium,ok,,1837,697,1.6355810616929698,1.6355713274525694,False,,FEASIBLE,0.0001265270111616701,0.12252398300915956,0.0,0.00012252398300915956,,,,True,,,,225.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,repair_only,append,makespan,8.0,4,6,duration_jitter,medium,ok,,1889,701,1.6947218259629102,1.6947113748286675,False,,FEASIBLE,0.0001240459969267249,0.12034899555146694,0.0,0.00012034899555146694,,,,True,,,,240.0,44.0,0.18333333333333332,8.4125,0.0,71.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,cpsat_cold,append,makespan,8.0,8,0,base,medium,ok,,709,706,0.00424929178470255,0.029282844396560846,False,,FEASIBLE,8.009492453013081,0.0,,0.01229593000607565,0.1316601810103748,0.5136268179921899,7.168993186001899,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,cpsat_cold,append,makespan,8.0,8,1,cancellation,medium,ok,,693,690,0.004347826086956522,0.015592254910644851,False,,FEASIBLE,8.008256228989922,0.0,,0.01384183601476252,0.1542340400046669,0.5866931409982499,1.6100621730147395,True,,,,210.0,205.0,0.9761904761904762,31.533333333333335,17.0,194.0,80.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,cpsat_cold,append,makespan,8.0,8,2,cancellation,medium,ok,,657,657,0.0,0.011979428787700983,False,,FEASIBLE,8.009612830996048,0.0,,0.012540597992483526,0.10515693598426878,0.3330536139837932,3.1000292059907224,True,,,,195.0,190.0,0.9743589743589743,38.14358974358974,31.0,193.0,81.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,cpsat_cold,append,makespan,8.0,8,3,arrival,medium,ok,,672,672,0.0,0.018917076483479008,False,,FEASIBLE,8.00729959999444,0.0,,0.013777529005892575,0.06870390300173312,0.42603676501312293,4.954050444997847,True,,,,195.0,178.0,0.9128205128205128,31.6974358974359,18.0,173.0,75.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,cpsat_cold,append,makespan,8.0,8,4,arrival,medium,ok,,704,688,0.023255813953488372,0.04229736956417161,False,,FEASIBLE,8.009976184985135,0.0,,0.014761551981791854,0.14455427599023096,0.9841574399906676,,True,,,,210.0,201.0,0.9571428571428572,45.11904761904762,34.0,260.0,115.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,cpsat_cold,append,makespan,8.0,8,5,arrival,medium,ok,,706,698,0.011461318051575931,0.022090972560292934,False,,FEASIBLE,8.012595737003721,0.0,,0.01566855300916359,0.12232520501129329,0.47906737099401653,,True,,,,225.0,212.0,0.9422222222222222,40.46222222222222,33.0,206.0,135.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,cpsat_cold,append,makespan,8.0,8,6,duration_jitter,medium,ok,,714,700,0.02,0.02756306635427401,False,,FEASIBLE,8.009462836023886,0.0,,0.01599981600884348,0.11368535101064481,0.39677272402332164,,True,,,,240.0,224.0,0.9333333333333333,55.854166666666664,47.0,166.0,201.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,cpsat_warm,append,makespan,8.0,8,0,base,medium,ok,,708,706,0.0028328611898017,0.016904570837558756,False,,FEASIBLE,8.008825170982163,0.0,,0.014733424002770334,0.10335809100070037,0.660734114004299,2.1952601259981748,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,cpsat_warm,append,makespan,8.0,8,1,cancellation,medium,ok,,692,690,0.002898550724637681,0.006283447642462029,False,,FEASIBLE,8.011041090998333,0.0,,0.01079303800361231,0.01079303800361231,0.01079303800361231,0.862664677988505,True,,,,210.0,197.0,0.9380952380952381,36.31428571428572,27.5,147.0,89.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,cpsat_warm,append,makespan,8.0,8,2,cancellation,medium,ok,,657,657,0.0,0.004056920159726712,False,,FEASIBLE,8.007601085992064,0.0,,0.011821135994978249,0.011821135994978249,0.01788789199781604,1.0259001689846627,True,,,,195.0,181.0,0.9282051282051282,48.31794871794872,26.0,253.0,139.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,cpsat_warm,append,makespan,8.0,8,3,arrival,medium,ok,,672,672,0.0,0.005904238071371719,False,,FEASIBLE,8.009304170991527,0.0,,0.013128292019246146,0.07714366700383835,0.21275260002585128,0.7401051670021843,True,,,,195.0,169.0,0.8666666666666667,41.81025641025641,20.0,272.0,105.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,cpsat_warm,append,makespan,8.0,8,4,arrival,medium,ok,,688,688,0.0,0.008381482806345408,False,,FEASIBLE,8.008903434994863,0.0,,0.013571735995355994,0.10202210198622197,0.2624167699832469,1.3976202069898136,True,,,,210.0,168.0,0.8,32.666666666666664,13.5,245.0,99.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,cpsat_warm,append,makespan,8.0,8,5,arrival,medium,ok,,700,698,0.0028653295128939827,0.007307421855317148,False,,FEASIBLE,8.009806732006837,0.0,,0.01476002499111928,0.11509086401201785,0.19269402499776334,0.20669887101394124,True,,,,225.0,87.0,0.38666666666666666,5.986666666666666,0.0,143.0,14.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,cpsat_warm,append,makespan,8.0,8,6,duration_jitter,medium,ok,,703,700,0.004285714285714286,0.018405774760280373,False,,FEASIBLE,8.010827480000444,0.0,,0.015212050988338888,0.19382626001606695,0.6158893700048793,1.8851099440071266,True,,,,240.0,222.0,0.925,11.770833333333334,4.0,146.0,30.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_cold,append,makespan,8.0,8,0,base,medium,ok,,706,706,0.0,0.019294517734106346,False,,FEASIBLE,8.010379101993749,0.0,,0.01642635400639847,0.138211253011832,0.6078260260110255,2.1723924910183996,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_cold,append,makespan,8.0,8,1,cancellation,medium,ok,,692,690,0.002898550724637681,0.0052123957356145735,False,,FEASIBLE,8.011607503984123,0.0,,0.00017742899945005774,0.00017742899945005774,0.00017742899945005774,0.7718356979894452,True,706.0,0.02318840579710145,,210.0,206.0,0.9809523809523809,53.1,41.0,234.0,147.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_cold,append,makespan,8.0,8,2,cancellation,medium,ok,,657,657,0.0,0.004560546870295325,False,,FEASIBLE,7.920860312005971,0.0,,0.0002268899988848716,0.0002268899988848716,0.29589902400039136,1.3488142619899008,True,692.0,0.0532724505327245,,195.0,180.0,0.9230769230769231,43.225641025641025,21.0,253.0,114.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_cold,append,makespan,8.0,8,3,arrival,medium,ok,,674,672,0.002976190476190476,0.013510572851010868,False,,FEASIBLE,8.010003012022935,0.0,,0.0002498519897926599,0.08720812399405986,0.6296326050069183,0.9701163599966094,True,1003.0,0.49255952380952384,,195.0,183.0,0.9384615384615385,34.49230769230769,28.0,194.0,81.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_cold,append,makespan,8.0,8,4,arrival,medium,ok,,694,688,0.00872093023255814,0.03084993264867059,False,,FEASIBLE,8.009756562998518,0.0,,0.00017637701239436865,0.16269290100899525,0.5728480540274177,6.178856448008446,True,1139.0,0.6555232558139535,,210.0,197.0,0.9380952380952381,51.12380952380953,33.0,337.0,152.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_cold,append,makespan,8.0,8,5,arrival,medium,ok,,706,698,0.011461318051575931,0.019841261573841057,False,,FEASIBLE,8.010390041017672,0.0,,0.0001769019872881472,0.14546616698498838,0.5397871879686136,,True,983.0,0.40830945558739257,,225.0,216.0,0.96,58.102222222222224,50.0,334.0,181.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_cold,append,makespan,8.0,8,6,duration_jitter,medium,ok,,714,700,0.02,0.026056991985538583,False,,FEASIBLE,8.008142205013428,0.0,,0.00018576401635073125,0.00018576401635073125,0.00018576401635073125,,True,729.0,0.041428571428571426,,240.0,225.0,0.9375,56.55416666666667,38.5,255.0,224.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_warm,append,makespan,8.0,8,0,base,medium,ok,,709,706,0.00424929178470255,0.01648857604343338,False,,FEASIBLE,8.00953536000452,0.0,,0.01681624201592058,0.17754721999517642,0.5349902469897643,1.9129569659999106,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_warm,append,makespan,8.0,8,1,cancellation,medium,ok,,690,690,0.0,0.007245503332402829,False,,FEASIBLE,8.009775112004718,0.0,,0.00017287200898863375,0.00017287200898863375,0.00017287200898863375,1.874941358983051,True,709.0,0.02753623188405797,,210.0,201.0,0.9571428571428572,59.49047619047619,45.5,217.0,157.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_warm,append,makespan,8.0,8,2,cancellation,medium,ok,,658,657,0.0015220700152207,0.004428494736053487,False,,FEASIBLE,8.008644043002278,0.0,,0.00015173599240370095,0.00015173599240370095,0.00015173599240370095,0.4913437749783043,True,688.0,0.0471841704718417,,195.0,182.0,0.9333333333333333,30.015384615384615,26.0,169.0,50.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_warm,append,makespan,8.0,8,3,arrival,medium,ok,,673,672,0.001488095238095238,0.008366590952862551,False,,FEASIBLE,8.010086107999086,0.0,,0.00016077599138952792,0.06860297897947021,0.32625336898490787,0.980883060983615,True,1021.0,0.5193452380952381,,195.0,171.0,0.8769230769230769,30.553846153846155,20.0,132.0,71.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_warm,append,makespan,8.0,8,4,arrival,medium,ok,,693,688,0.007267441860465116,0.018246498347173463,False,,FEASIBLE,8.00948665200849,0.0,,0.00017411299631930888,0.17797440101276152,0.35521844899631105,5.706112999992911,True,1111.0,0.6148255813953488,,210.0,169.0,0.8047619047619048,23.49047619047619,16.0,116.0,61.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_warm,append,makespan,8.0,8,5,arrival,medium,ok,,698,698,0.0,0.00738661751941183,False,,FEASIBLE,8.009429010009626,0.0,,0.00017632998060435057,0.08932753800763749,0.1122083860100247,0.9415555610030424,True,970.0,0.38968481375358166,,225.0,192.0,0.8533333333333334,14.586666666666666,5.0,196.0,40.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,boot_warm,append,makespan,8.0,8,6,duration_jitter,medium,ok,,700,700,0.0,0.001101822263169327,False,,FEASIBLE,8.008332758996403,0.0,,0.00018058301066048443,0.00018058301066048443,0.00018058301066048443,0.26750019201426767,True,729.0,0.041428571428571426,,240.0,183.0,0.7625,17.641666666666666,6.0,193.0,61.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,repair_only,append,makespan,8.0,8,0,base,medium,ok,,950,706,0.34560906515580736,0.3457011072867049,False,,FEASIBLE,0.0011329039989504963,1.125225011492148,0.0,0.001125225011492148,,,,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,repair_only,append,makespan,8.0,8,1,cancellation,medium,ok,,949,690,0.3753623188405797,0.375374246763781,False,,FEASIBLE,0.0001575650239828974,0.15276597696356475,0.0,0.00015276597696356475,,,,True,,,,210.0,120.0,0.5714285714285714,3.357142857142857,3.0,23.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,repair_only,append,makespan,8.0,8,2,cancellation,medium,ok,,916,657,0.3942161339421613,0.39422634723002237,False,,FEASIBLE,0.00013937900075688958,0.13487698743119836,0.0,0.00013487698743119836,,,,True,,,,195.0,99.0,0.5076923076923077,11.584615384615384,4.0,65.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,repair_only,append,makespan,8.0,8,3,arrival,medium,ok,,1282,672,0.9077380952380952,0.9077397401986868,False,,FEASIBLE,0.00014746299711987376,0.14263400225900114,0.0,0.00014263400225900114,,,,True,,,,195.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,repair_only,append,makespan,8.0,8,4,arrival,medium,ok,,1682,688,1.444767441860465,1.4447592412397445,False,,FEASIBLE,0.0001523540122434497,0.14750397531315684,0.0,0.00014750397531315684,,,,True,,,,210.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,repair_only,append,makespan,8.0,8,5,arrival,medium,ok,,1837,698,1.6318051575931232,1.6317932577001446,False,,FEASIBLE,0.00015499599976465106,0.15067800995893776,0.0,0.00015067800995893776,,,,True,,,,225.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,repair_only,append,makespan,8.0,8,6,duration_jitter,medium,ok,,1889,700,1.6985714285714286,1.6985584637844764,False,,FEASIBLE,0.00015282401000149548,0.14847199781797826,0.0,0.00014847199781797826,,,,True,,,,240.0,44.0,0.18333333333333332,8.4125,0.0,71.0,0.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,cpsat_cold,append,makespan,8.0,16,0,base,medium,ok,,706,705,0.0014184397163120568,0.019290519382037616,False,,FEASIBLE,8.03442873802851,0.0,,0.017596732010133564,0.2326020739856176,0.7019577719911467,3.006687738990877,False,,,,,,,,,,,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
jssp,workers,,15x15,11,11,cpsat_cold,append,makespan,8.0,16,1,cancellation,medium,ok,,694,689,0.00725689404934688,0.02682022385766641,False,,FEASIBLE,8.019884658016963,0.0,,0.014297298999736086,0.138823871006025,0.31237232498824596,6.587365231011063,True,,,,210.0,203.0,0.9666666666666667,56.17619047619048,41.0,191.0,151.0,,True,,9.15.6755,3.12.3,ea1cd62,shivam-sharma-OptiPlex-7000,2026-07-10T12:49:06Z
